0.794300,1.510300,0.728544,0.789889,0.119801,0.009342,0.683200,0.709572
0.793500,1.513400,0.727114,0.791327,0.119808,0.009365,0.684200,0.709119
0.791400,1.511000,0.727484,0.789266,0.119808,0.009268,0.683300,0.708818
0.794500,1.512700,0.726480,0.784929,0.119835,0.009200,0.685400,0.707214
0.798300,1.521100,0.728969,0.786782,0.120048,0.009194,0.684800,0.713165
0.795700,1.534500,0.730727,0.794534,0.119814,0.009289,0.683100,0.709471
0.798000,1.549500,0.729714,0.799361,0.119825,0.009260,0.679500,0.709471
0.801000,1.551500,0.730353,0.799041,0.119826,0.009228,0.680500,0.710480
0.799000,1.548500,0.730407,0.794786,0.119834,0.009158,0.678000,0.709270
0.793000,1.547400,0.732064,0.795292,0.119848,0.009188,0.676700,0.709220
0.785500,1.540500,0.732816,0.793021,0.119855,0.009152,0.667800,0.709421
0.791400,1.541000,0.731582,0.789391,0.119851,0.009155,0.669300,0.709874
0.793500,1.532200,0.733138,0.789702,0.119855,0.009168,0.672800,0.709723
0.791900,1.535500,0.732279,0.788706,0.119854,0.009132,0.673100,0.709471
0.790500,1.534500,0.731636,0.790889,0.119862,0.009135,0.672700,0.709723
0.792000,1.532000,0.730460,0.794281,0.119874,0.009187,0.672400,0.709471
0.792100,1.535800,0.731797,0.798085,0.119880,0.009185,0.674200,0.709471
0.792000,1.545000,0.731850,0.800961,0.119872,0.009187,0.674800,0.709975
0.789200,1.543500,0.730460,0.800576,0.119870,0.009256,0.674900,0.709975
0.787600,1.543300,0.730887,0.797766,0.119878,0.009255,0.677300,0.710732
0.788500,1.541800,0.731208,0.797385,0.119887,0.009251,0.678600,0.709723
0.790500,1.538300,0.732332,0.791327,0.119900,0.009166,0.678700,0.709069
0.790300,1.540000,0.734322,0.792519,0.119903,0.009179,0.677000,0.709471
0.790600,1.540500,0.735294,0.792707,0.119895,0.009172,0.679800,0.708466
0.791100,1.541400,0.734592,0.794281,0.119895,0.009132,0.682300,0.708215
0.789000,1.546200,0.733783,0.799041,0.119890,0.009137,0.683000,0.714031
0.785600,1.552900,0.732225,0.799680,0.119874,0.009134,0.686000,0.708466
0.787200,1.554500,0.733407,0.800320,0.119880,0.009127,0.684600,0.708466
0.782700,1.558300,0.733299,0.799169,0.119888,0.009083,0.684300,0.707965
0.781300,1.558700,0.734754,0.798085,0.119903,0.009065,0.682300,0.707314
0.796000,1.552200,0.730834,0.789889,0.119904,0.009013,0.688000,0.707214
0.793400,1.553000,0.729341,0.791452,0.119923,0.009014,0.688800,0.706964
0.792200,1.549500,0.730194,0.792896,0.119944,0.009068,0.687500,0.707464
0.797500,1.550400,0.730460,0.790826,0.119960,0.009076,0.688000,0.707214
0.798200,1.555500,0.729714,0.795545,0.119962,0.009076,0.688500,0.706065
0.797300,1.552500,0.730194,0.794913,0.119963,0.009034,0.687500,0.704077
0.794800,1.550000,0.730194,0.796242,0.119954,0.009054,0.685400,0.704622
0.791200,1.558500,0.729022,0.819202,0.119831,0.009162,0.688400,0.705965
0.787500,1.543200,0.728544,0.825423,0.119829,0.009206,0.688500,0.704970
0.792000,1.547900,0.731101,0.823384,0.119837,0.009265,0.688900,0.704722
0.790600,1.546600,0.731315,0.822030,0.119829,0.009240,0.693000,0.705368
0.791700,1.551200,0.731208,0.828157,0.119847,0.009302,0.695200,0.703977
0.791100,1.551500,0.729129,0.824402,0.119858,0.009252,0.693000,0.705219
0.791200,1.552500,0.728863,0.823859,0.119861,0.009234,0.696000,0.705766
0.788000,1.557200,0.728544,0.827815,0.119865,0.009227,0.697000,0.706464
0.787300,1.554500,0.727484,0.825764,0.119884,0.009231,0.697000,0.705716
0.787100,1.557000,0.728651,0.828295,0.119888,0.009158,0.694900,0.706215
0.782500,1.555800,0.727961,0.830910,0.119891,0.009252,0.694200,0.707064
0.773500,1.555600,0.727431,0.834864,0.119894,0.009366,0.689200,0.707714
0.772100,1.557200,0.729129,0.832778,0.119897,0.009368,0.683200,0.707164
0.773000,1.541800,0.727008,0.830565,0.119898,0.009341,0.683300,0.706215
0.772900,1.544200,0.726903,0.831255,0.119904,0.009377,0.683600,0.706215
0.775800,1.537500,0.727537,0.829944,0.119907,0.009353,0.687500,0.705716
0.777200,1.541800,0.728757,0.826788,0.119911,0.009264,0.687200,0.705716
0.778200,1.549700,0.728704,0.826241,0.119911,0.009247,0.687300,0.705069
0.778500,1.549000,0.728704,0.829876,0.119918,0.009249,0.688200,0.706215
0.777600,1.550500,0.729129,0.832639,0.119924,0.009283,0.685700,0.706714
0.779200,1.549900,0.727379,0.833820,0.119933,0.009295,0.684200,0.707464
0.779000,1.548300,0.727537,0.827815,0.119941,0.009264,0.685500,0.707965
0.782700,1.550400,0.725953,0.829394,0.119944,0.009258,0.687100,0.707814
0.783700,1.546800,0.727749,0.825627,0.119949,0.009263,0.689000,0.709471
0.790000,1.544400,0.728067,0.828775,0.119953,0.009270,0.689000,0.709069
0.786200,1.547300,0.728067,0.828020,0.119954,0.009234,0.689900,0.708868
0.789800,1.549700,0.727802,0.833056,0.119946,0.009230,0.692000,0.708215
0.791000,1.550800,0.728969,0.828432,0.119949,0.009240,0.691300,0.708215
0.790300,1.553000,0.729927,0.833333,0.119946,0.009225,0.694000,0.708968
0.790500,1.555300,0.729448,0.837872,0.119946,0.009285,0.694300,0.709723
0.786800,1.553000,0.731208,0.837731,0.119949,0.009278,0.692000,0.709975
0.790500,1.559300,0.731797,0.838364,0.119953,0.009222,0.692000,0.711238
0.791000,1.556300,0.731743,0.834376,0.119956,0.009217,0.692800,0.710328
0.791000,1.561200,0.730727,0.832709,0.119957,0.009200,0.690000,0.710480
0.792000,1.567100,0.730034,0.827815,0.119962,0.009151,0.691800,0.709975
0.792100,1.567000,0.729980,0.829187,0.119960,0.009187,0.692200,0.710227
0.794200,1.566700,0.729767,0.828363,0.119963,0.009167,0.693900,0.710379
0.797500,1.560700,0.727961,0.822030,0.119966,0.009143,0.694100,0.710732
0.801200,1.558200,0.728332,0.820681,0.119969,0.009158,0.695300,0.710227
0.799100,1.556900,0.729395,0.810964,0.119970,0.009104,0.694400,0.711238
0.800400,1.555000,0.728969,0.811293,0.119972,0.009070,0.697000,0.709220
0.796000,1.553800,0.729395,0.806777,0.119973,0.009066,0.694700,0.709471
0.792700,1.554400,0.729767,0.805607,0.119976,0.009055,0.695500,0.709471
0.787000,1.556600,0.729661,0.806842,0.119983,0.009079,0.694500,0.708466
0.790000,1.554500,0.729341,0.803213,0.119986,0.009059,0.698800,0.708366
0.788600,1.560200,0.729076,0.804959,0.119989,0.009157,0.702100,0.709975
0.789500,1.551500,0.729235,0.803859,0.119996,0.009142,0.699500,0.710480
0.790300,1.555500,0.730994,0.806777,0.120005,0.009102,0.691600,0.709975
0.791800,1.556800,0.731797,0.810307,0.120013,0.009102,0.698100,0.710530
0.787500,1.558000,0.731048,0.807885,0.120016,0.009106,0.697800,0.710076
0.790600,1.563300,0.731529,0.809127,0.120012,0.009060,0.698600,0.709824
0.793000,1.561300,0.731101,0.797766,0.120018,0.009054,0.699500,0.709723
0.791100,1.563000,0.733568,0.795862,0.120024,0.009021,0.699600,0.710076
0.791200,1.565300,0.734214,0.796495,0.120024,0.008957,0.699000,0.710227
0.791500,1.564000,0.733999,0.797130,0.120024,0.008979,0.699500,0.709723
0.795000,1.568500,0.734214,0.797130,0.120024,0.008956,0.699200,0.709220
0.790000,1.566100,0.734808,0.797575,0.120026,0.008970,0.698700,0.709320
0.789500,1.562300,0.737844,0.795798,0.120038,0.008958,0.699400,0.708617
0.786700,1.563500,0.738661,0.796052,0.120038,0.008987,0.692200,0.708416
0.789000,1.563100,0.738062,0.799488,0.120026,0.008984,0.691500,0.708868
0.789400,1.564200,0.738116,0.797639,0.120041,0.008971,0.689400,0.709220
0.790000,1.565100,0.739864,0.798722,0.120049,0.008986,0.692200,0.709471
0.790500,1.575500,0.739317,0.797003,0.120058,0.008956,0.693200,0.709471
0.790700,1.582300,0.738607,0.788644,0.120075,0.008906,0.696500,0.708215
0.791400,1.583500,0.737735,0.790014,0.120084,0.008917,0.696500,0.707164
0.792000,1.586300,0.739536,0.787712,0.120091,0.008911,0.700200,0.707264
0.796200,1.590300,0.741125,0.786349,0.120080,0.008886,0.706500,0.706914
0.796700,1.591600,0.742115,0.791139,0.120048,0.008868,0.713100,0.706814
0.795700,1.595300,0.743605,0.790639,0.120048,0.008861,0.709800,0.706364
0.794500,1.596800,0.744103,0.797067,0.120048,0.008852,0.710200,0.705866
0.792700,1.591800,0.743108,0.795862,0.120048,0.008861,0.700800,0.705816
0.791800,1.606200,0.743771,0.793651,0.120048,0.008824,0.703000,0.706215
0.790400,1.612200,0.743605,0.794597,0.120048,0.008763,0.705400,0.705567
0.790900,1.609900,0.743273,0.797130,0.120048,0.008763,0.705500,0.707464
0.791800,1.632600,0.745323,0.798085,0.120048,0.008774,0.705800,0.710076
0.793000,1.627800,0.745768,0.792205,0.120048,0.008788,0.707000,0.709824
0.789200,1.635800,0.749176,0.787402,0.120070,0.008828,0.708300,0.709975
0.786800,1.643500,0.748559,0.786287,0.120078,0.008774,0.708500,0.710631
0.787000,1.645000,0.750188,0.782595,0.120081,0.008755,0.710500,0.709975
0.792100,1.640000,0.751315,0.782228,0.120084,0.008773,0.711300,0.710227
0.783000,1.647500,0.750638,0.789266,0.120087,0.008965,0.706200,0.713114
0.788500,1.647000,0.750751,0.789889,0.120091,0.008958,0.709100,0.714286
0.789400,1.647000,0.748951,0.791452,0.120096,0.008969,0.706800,0.713776
0.787600,1.655000,0.749794,0.788395,0.120075,0.008976,0.710000,0.713419
0.790500,1.665300,0.749457,0.784621,0.120057,0.008986,0.712000,0.714184
0.790000,1.664600,0.748055,0.781739,0.120048,0.008985,0.705800,0.714541
0.791600,1.670000,0.745212,0.789079,0.120045,0.008984,0.708800,0.714541
0.794000,1.676000,0.744823,0.787092,0.120045,0.008965,0.711300,0.714286
0.799500,1.678000,0.745156,0.790326,0.120047,0.008989,0.709800,0.713267
0.811000,1.688700,0.746659,0.789453,0.120032,0.008975,0.712000,0.713521
0.812000,1.680000,0.746659,0.787712,0.120024,0.008976,0.714800,0.713521
0.811600,1.669500,0.745545,0.777303,0.120024,0.008874,0.712300,0.713419
0.811300,1.673000,0.744990,0.774893,0.120031,0.008876,0.708800,0.713674
0.811100,1.676000,0.742611,0.773754,0.120034,0.008824,0.708200,0.713521
0.813700,1.682000,0.741345,0.767283,0.120031,0.008781,0.710800,0.712962
0.818000,1.684000,0.739919,0.761035,0.120031,0.008787,0.711300,0.713776
0.797000,1.642000,0.741510,0.752729,0.120032,0.008804,0.706500,0.712504
0.798000,1.638700,0.739372,0.755858,0.120029,0.008839,0.712000,0.712758
0.798000,1.626800,0.736106,0.761151,0.120029,0.008901,0.703000,0.713878
0.796100,1.641500,0.735564,0.760167,0.120045,0.008862,0.703200,0.714031
0.803100,1.647500,0.737735,0.753693,0.120054,0.008828,0.707000,0.713521
0.801800,1.650500,0.736974,0.753296,0.120057,0.008828,0.698500,0.714184
0.792000,1.658000,0.733945,0.763068,0.120060,0.008857,0.695500,0.714796
0.792500,1.657000,0.736974,0.761035,0.120055,0.008807,0.700600,0.714541
0.791500,1.660300,0.733945,0.759474,0.120062,0.008787,0.701500,0.714286
0.793000,1.662200,0.731957,0.753580,0.120068,0.008754,0.698000,0.714133
0.795900,1.672000,0.731797,0.757002,0.120073,0.008800,0.707700,0.714031
0.790500,1.672200,0.731475,0.750638,0.120078,0.008799,0.705500,0.714745
0.794000,1.652500,0.730727,0.747943,0.120084,0.008772,0.707300,0.714541
0.794300,1.667000,0.731261,0.750469,0.120091,0.008753,0.708300,0.714388
0.797000,1.671500,0.731261,0.747664,0.120081,0.008763,0.707500,0.713776
0.796000,1.671500,0.732225,0.743494,0.120077,0.008734,0.707200,0.719166
0.795000,1.672600,0.733299,0.743329,0.120081,0.008702,0.706000,0.714643
0.795000,1.691700,0.730087,0.740576,0.120074,0.008611,0.706500,0.714286
0.795700,1.690800,0.730834,0.739919,0.120074,0.008630,0.705500,0.714133
0.794400,1.712300,0.730087,0.746826,0.120071,0.008638,0.706500,0.714541
0.789500,1.687000,0.728014,0.744602,0.120073,0.008659,0.707200,0.714796
0.791400,1.690000,0.727696,0.735998,0.120073,0.008596,0.707500,0.712758
0.788200,1.685000,0.730674,0.736323,0.120077,0.008636,0.708100,0.711086
0.789100,1.695000,0.736920,0.738552,0.120083,0.008670,0.709700,0.712251
0.779600,1.687100,0.738934,0.732601,0.120088,0.008631,0.706700,0.711491
0.778000,1.694500,0.739536,0.730834,0.120094,0.008607,0.706500,0.711389
0.781800,1.681400,0.741840,0.726322,0.120096,0.008613,0.705000,0.711491
0.778300,1.671300,0.741290,0.725163,0.120097,0.008590,0.703500,0.711997
0.781000,1.669500,0.740466,0.726480,0.120100,0.008554,0.703000,0.711642
0.776700,1.678500,0.745101,0.727908,0.120103,0.008530,0.703700,0.711491
0.779100,1.676200,0.746714,0.726111,0.120109,0.008581,0.706400,0.712504
0.780000,1.660200,0.746324,0.717103,0.120111,0.008539,0.708500,0.711339
0.777400,1.663200,0.747105,0.706964,0.120113,0.008489,0.704100,0.710732
0.775600,1.653400,0.748671,0.700624,0.120114,0.008409,0.704200,0.709975
0.771600,1.628500,0.745323,0.702741,0.120114,0.008358,0.696700,0.709975
0.772000,1.628300,0.741510,0.710177,0.120119,0.008399,0.693500,0.710227
0.772200,1.624000,0.743882,0.702938,0.120123,0.008372,0.690000,0.710227
0.769000,1.615500,0.745879,0.699741,0.120129,0.008252,0.687400,0.708968
0.770000,1.620700,0.743218,0.701508,0.120135,0.008198,0.688300,0.710581
0.765700,1.618300,0.741730,0.702938,0.120137,0.008227,0.690000,0.710227
0.762500,1.601200,0.742170,0.704722,0.120143,0.008247,0.688500,0.710227
0.767000,1.613500,0.744380,0.703977,0.120148,0.008218,0.688200,0.709723
0.763000,1.620700,0.744546,0.701262,0.120153,0.008174,0.689800,0.709723
0.761300,1.638000,0.744602,0.700035,0.120156,0.008091,0.690900,0.707214
0.764800,1.635500,0.741620,0.701508,0.120169,0.008076,0.688500,0.707464
0.761100,1.622800,0.741125,0.692137,0.120169,0.008030,0.683500,0.706964
0.757200,1.639000,0.739754,0.701016,0.120169,0.008147,0.684200,0.709723
0.758300,1.644000,0.737572,0.697107,0.120169,0.008119,0.687600,0.706314
0.759000,1.633800,0.737626,0.690465,0.120192,0.008063,0.687000,0.705965
0.767600,1.623000,0.739044,0.688184,0.120161,0.008042,0.694600,0.704871
0.765500,1.620700,0.740631,0.683434,0.120156,0.008061,0.693500,0.705467
0.765300,1.602200,0.736648,0.680041,0.120162,0.008070,0.689400,0.701115
0.766300,1.613800,0.735835,0.671727,0.120137,0.008045,0.690000,0.699545
0.770200,1.610700,0.735456,0.677186,0.120136,0.008141,0.693800,0.702001
0.777000,1.615500,0.733945,0.679117,0.120133,0.008112,0.694000,0.702247
0.777000,1.633300,0.734053,0.687002,0.120137,0.008185,0.697000,0.703482
0.776800,1.632300,0.734646,0.682967,0.120192,0.008201,0.696500,0.702099
0.774200,1.633000,0.732064,0.676911,0.120123,0.008203,0.694200,0.700035
0.777800,1.626500,0.731475,0.676590,0.120123,0.008278,0.690800,0.701508
0.776500,1.628700,0.731529,0.678656,0.120114,0.008276,0.692400,0.701262
0.786300,1.617500,0.731261,0.677048,0.120106,0.008254,0.700700,0.701361
0.789400,1.615500,0.729927,0.672405,0.120116,0.008200,0.704000,0.701016
0.784100,1.611700,0.730834,0.675128,0.120120,0.008230,0.702500,0.700280
0.787300,1.613100,0.732654,0.672948,0.120110,0.008245,0.703100,0.698568
0.788000,1.603200,0.730994,0.673310,0.120110,0.008205,0.704000,0.697204
0.787500,1.600500,0.729395,0.678794,0.120116,0.008217,0.702600,0.697691
0.792700,1.605800,0.731689,0.679071,0.120117,0.008212,0.704500,0.697593
0.794000,1.593200,0.733138,0.682314,0.120116,0.008151,0.704000,0.697253
0.792300,1.596500,0.733514,0.682967,0.120113,0.008114,0.699500,0.696718
0.797800,1.602200,0.733353,0.685777,0.120113,0.008100,0.698700,0.697593
0.793500,1.590000,0.730247,0.685636,0.120109,0.008087,0.694800,0.697058
0.786000,1.589000,0.727484,0.694686,0.120109,0.008167,0.693700,0.695652
0.786000,1.596800,0.725163,0.691133,0.120107,0.008143,0.690300,0.694444
0.787100,1.594800,0.724900,0.689941,0.120107,0.008091,0.691400,0.690751
0.784100,1.601500,0.724533,0.685166,0.120111,0.008142,0.692100,0.691181
0.787000,1.617100,0.725689,0.686625,0.120111,0.008135,0.697400,0.694927
0.781700,1.617200,0.725742,0.681431,0.120094,0.008071,0.695500,0.693337
0.783000,1.627600,0.727484,0.682547,0.120097,0.008050,0.693400,0.688705
0.781600,1.631200,0.726216,0.690131,0.120100,0.008087,0.694300,0.691228
0.783500,1.631500,0.724113,0.689417,0.120100,0.008071,0.694500,0.691085
0.784000,1.644800,0.722804,0.695265,0.120113,0.008083,0.694700,0.692281
0.787600,1.648500,0.721241,0.693145,0.120116,0.008150,0.697300,0.694830
0.784500,1.642500,0.720617,0.692281,0.120101,0.008149,0.696300,0.693963
0.779000,1.646000,0.720098,0.697593,0.120093,0.008143,0.692700,0.697350
0.775500,1.638900,0.718236,0.693385,0.120094,0.008047,0.690500,0.695894
0.776200,1.627700,0.719735,0.682687,0.120097,0.007957,0.689200,0.693770
0.781000,1.623300,0.720461,0.680643,0.120097,0.007931,0.688600,0.693722
0.783800,1.622000,0.720357,0.677048,0.120098,0.007883,0.693500,0.693337
0.781400,1.623000,0.718597,0.680087,0.120098,0.007940,0.691600,0.695314
0.786000,1.624500,0.715512,0.682128,0.120093,0.007934,0.693800,0.694059
0.779000,1.622500,0.715052,0.680782,0.120098,0.007906,0.692000,0.693481
0.775500,1.625500,0.715973,0.680596,0.120104,0.007915,0.687300,0.692761
0.771600,1.622500,0.715410,0.679579,0.120111,0.007952,0.687000,0.693722
0.773500,1.631000,0.715564,0.680735,0.120119,0.007933,0.689300,0.693818
0.774000,1.631500,0.714592,0.685448,0.120119,0.007944,0.691500,0.693963
0.776000,1.635300,0.715410,0.689845,0.120123,0.007958,0.693800,0.694541
0.778000,1.636200,0.716486,0.685119,0.120122,0.007921,0.693800,0.692521
0.776500,1.621300,0.717257,0.683807,0.120126,0.007926,0.692800,0.692281
0.775500,1.625000,0.717978,0.684229,0.120123,0.007939,0.692000,0.692473
0.776800,1.623500,0.716025,0.680735,0.120130,0.007944,0.693500,0.693097
0.779700,1.623200,0.714541,0.680735,0.120122,0.007894,0.694900,0.692041
0.780400,1.631200,0.715359,0.681756,0.120122,0.007886,0.694000,0.692281
0.779500,1.620000,0.715768,0.678196,0.120127,0.007872,0.693000,0.690608
0.784500,1.623800,0.719683,0.680967,0.120127,0.007896,0.689000,0.691419
0.784000,1.621500,0.722909,0.680272,0.120127,0.007901,0.690500,0.690846
0.780000,1.620000,0.723956,0.678380,0.120124,0.007893,0.688500,0.691563
0.777200,1.637500,0.725637,0.684229,0.120130,0.007971,0.687000,0.691563
0.776400,1.636400,0.723746,0.683948,0.120137,0.007994,0.684700,0.691324
0.780000,1.620000,0.722804,0.692521,0.120143,0.008074,0.685800,0.692761
0.778400,1.621000,0.718907,0.702741,0.120148,0.008283,0.687700,0.693963
0.778700,1.623500,0.719424,0.695169,0.120149,0.008407,0.695000,0.696864
0.776700,1.631900,0.721397,0.695604,0.120152,0.008421,0.694500,0.696136
0.778000,1.640000,0.721709,0.694686,0.120156,0.008451,0.695600,0.696621
0.776500,1.638500,0.725111,0.696621,0.120162,0.008600,0.696200,0.696961
0.774800,1.633500,0.729661,0.703977,0.120166,0.008663,0.693000,0.698080
0.774300,1.638000,0.728863,0.699888,0.120159,0.008617,0.691700,0.697107
0.774200,1.643800,0.727273,0.710480,0.120165,0.008787,0.692000,0.699056
0.784000,1.646500,0.731689,0.711238,0.120162,0.008766,0.695300,0.698812
0.779500,1.623500,0.729022,0.706964,0.120159,0.008624,0.693500,0.698568
0.765000,1.632400,0.727220,0.711845,0.120159,0.008636,0.690200,0.698812
0.764000,1.629000,0.723432,0.705965,0.120169,0.008587,0.690800,0.698812
0.763500,1.638200,0.722387,0.706115,0.120158,0.008657,0.689600,0.699301
0.764400,1.640500,0.723746,0.708215,0.120158,0.008605,0.690200,0.698910
0.763000,1.636000,0.724743,0.706964,0.120162,0.008591,0.689500,0.698910
0.758000,1.634300,0.725637,0.700035,0.120168,0.008566,0.687900,0.698324
0.760300,1.634200,0.727802,0.695265,0.120165,0.008610,0.688500,0.698324
0.758700,1.627200,0.726744,0.690560,0.120171,0.008598,0.688700,0.699056
0.761000,1.632800,0.726533,0.690512,0.120162,0.008645,0.686500,0.699790
0.760800,1.628000,0.722543,0.687758,0.120146,0.008666,0.688500,0.700035
0.761400,1.635500,0.721241,0.695555,0.120159,0.008879,0.690200,0.704970
0.761600,1.638200,0.721397,0.692281,0.120161,0.008881,0.691500,0.704225
0.757900,1.637000,0.720981,0.695652,0.120159,0.008975,0.690500,0.704722
0.752400,1.635200,0.723327,0.693818,0.120142,0.008773,0.690700,0.702494
0.751300,1.637000,0.724428,0.694203,0.120149,0.008811,0.689500,0.699741
0.748500,1.635700,0.722282,0.693674,0.120148,0.008811,0.690000,0.701262
0.750000,1.638500,0.721501,0.691324,0.120152,0.008822,0.689400,0.700771
0.750500,1.638400,0.720825,0.690703,0.120156,0.008811,0.689500,0.701262
0.749700,1.648000,0.720357,0.696233,0.120171,0.008765,0.686700,0.701262
0.752500,1.653700,0.718133,0.694493,0.120171,0.008724,0.685000,0.700771
0.752000,1.668800,0.719683,0.697934,0.120169,0.008673,0.682700,0.698568
0.750800,1.664300,0.718597,0.694782,0.120172,0.008711,0.684000,0.699301
0.751300,1.662500,0.716949,0.695265,0.120178,0.008776,0.684800,0.701115
